040 Human Performance	447	1	566.9	true
040 Human Performance	448	1	566.9	true
040 Human Performance	449	1	300.0	true
040 Human Performance	450	1	300.0	true
040 Human Performance	451	1	300.0	true
040 Human Performance	452	1	300.0	true
040 Human Performance	453	1	300.0	true
040 Human Performance	454	1	835.1	true
040 Human Performance	455	1	835.1	true
040 Human Performance	456	1	300.0	true
040 Human Performance	457	1	300.0	true
040 Human Performance	458	1	300.0	true
040 Human Performance	459	1	300.0	true
040 Human Performance	460	1	300.0	true
040 Human Performance	461	1	300.0	true
040 Human Performance	462	1	835.1	true
040 Human Performance	463	1	566.9	true
040 Human Performance	464	1	300.0	true
040 Human Performance	465	1	835.1	true
040 Human Performance	466	1	300.0	true
040 Human Performance	467	1	566.9	true
040 Human Performance	468	1	566.9	true
040 Human Performance	469	1	300.0	true
040 Human Performance	470	1	300.0	true
040 Human Performance	471	1	300.0	true
040 Human Performance	472	1	566.9	true
040 Human Performance	473	1	566.9	true
040 Human Performance	474	1	566.9	true
040 Human Performance	475	1	300.0	true
040 Human Performance	476	1	300.0	true
040 Human Performance	477	1	300.0	true
040 Human Performance	478	1	300.0	true
040 Human Performance	479	1	566.9	true
040 Human Performance	480	1	300.0	true
040 Human Performance	481	1	300.0	true
040 Human Performance	482	1	300.0	true
040 Human Performance	483	1	566.9	true
040 Human Performance	484	1	566.9	true
040 Human Performance	485	1	566.9	true
040 Human Performance	486	1	300.0	true
040 Human Performance	487	1	300.0	true
040 Human Performance	488	1	300.0	true
040 Human Performance	489	1	566.9	true
040 Human Performance	490	1	566.9	true
040 Human Performance	491	1	300.0	true
040 Human Performance	492	1	566.9	true
040 Human Performance	493	1	566.9	true
040 Human Performance	494	1	300.0	true
040 Human Performance	495	1	300.0	true
040 Human Performance	496	1	300.0	true
040 Human Performance	497	1	300.0	true
040 Human Performance	498	1	300.0	true
040 Human Performance	499	1	300.0	true
040 Human Performance	500	1	300.0	true
040 Human Performance	501	1	300.0	true
040 Human Performance	502	1	835.1	true
040 Human Performance	503	1	566.9	true
040 Human Performance	504	1	566.9	true
040 Human Performance	505	1	300.0	true
040 Human Performance	506	1	566.9	true
040 Human Performance	507	1	566.9	true
040 Human Performance	508	1	566.9	true
040 Human Performance	509	1	300.0	true
040 Human Performance	510	1	300.0	true
040 Human Performance	511	1	300.0	true
040 Human Performance	512	1	300.0	true
040 Human Performance	513	1	566.9	true
040 Human Performance	514	1	300.0	true
040 Human Performance	515	1	300.0	true
040 Human Performance	516	1	566.9	true
040 Human Performance	517	1	566.9	true
040 Human Performance	518	1	566.9	true
040 Human Performance	519	1	300.0	true
040 Human Performance	520	1	300.0	true
040 Human Performance	521	1	1373.0	true
040 Human Performance	522	1	300.0	true
040 Human Performance	523	1	300.0	true
040 Human Performance	524	1	835.1	true
040 Human Performance	525	1	835.1	true
040 Human Performance	526	1	835.1	true
040 Human Performance	527	1	1103.8	true
040 Human Performance	528	1	1103.8	true
040 Human Performance	529	1	300.0	true
040 Human Performance	530	1	566.9	true
040 Human Performance	531	1	835.1	true
040 Human Performance	532	1	566.9	true
040 Human Performance	533	1	300.0	true
040 Human Performance	534	1	300.0	true
040 Human Performance	535	1	1103.8	true
040 Human Performance	536	1	1103.8	true
040 Human Performance	537	1	1103.8	true
040 Human Performance	538	1048037	300.0	true
040 Human Performance	1048575	1	300.0	true
050 Meteorology	0	1	2234.9	false
050 Meteorology	1	1	300.0	true
050 Meteorology	2	1	300.0	true
050 Meteorology	3	1	300.0	true
050 Meteorology	4	1	300.0	true
050 Meteorology	5	1	566.9	true
050 Meteorology	6	1	566.9	true
050 Meteorology	7	1	300.0	true
050 Meteorology	8	1	300.0	true
050 Meteorology	9	1	300.0	true
050 Meteorology	10	1	566.9	true
050 Meteorology	11	1	566.9	true
050 Meteorology	12	1	566.9	true
050 Meteorology	13	1	566.9	true
050 Meteorology	14	1	300.0	true
050 Meteorology	15	1	300.0	true
050 Meteorology	16	1	566.9	true
050 Meteorology	17	1	300.0	true
050 Meteorology	18	1	566.9	true
050 Meteorology	19	1	300.0	true
050 Meteorology	20	1	300.0	true
050 Meteorology	21	1	300.0	true
050 Meteorology	22	1	835.1	true
050 Meteorology	23	1	300.0	true
050 Meteorology	24	1	300.0	true
050 Meteorology	25	1	566.9	true
050 Meteorology	26	1	566.9	true
050 Meteorology	27	1	300.0	true
050 Meteorology	28	1	566.9	true
050 Meteorology	29	1	300.0	true
050 Meteorology	30	1	300.0	true
050 Meteorology	31	1	300.0	true
050 Meteorology	32	1	300.0	true
050 Meteorology	33	1	566.9	true
050 Meteorology	34	1	566.9	true
050 Meteorology	35	1	300.0	true
050 Meteorology	36	1	300.0	true
050 Meteorology	37	1	566.9	true
050 Meteorology	38	1	300.0	true
050 Meteorology	39	1	300.0	true
050 Meteorology	40	1	300.0	true
050 Meteorology	41	1	300.0	true
050 Meteorology	42	1	300.0	true
050 Meteorology	43	1	300.0	true
050 Meteorology	44	1	300.0	true
050 Meteorology	45	1	835.1	true
050 Meteorology	46	1	300.0	true
050 Meteorology	47	1	300.0	true
050 Meteorology	48	1	566.9	true
050 Meteorology	49	1	1103.8	true
050 Meteorology	50	1	566.9	true
050 Meteorology	51	1	566.9	true
050 Meteorology	52	1	566.9	true
050 Meteorology	53	1	300.0	true
050 Meteorology	54	1	566.9	true
050 Meteorology	55	1	566.9	true
050 Meteorology	56	1	566.9	true
050 Meteorology	57	1	566.9	true
050 Meteorology	58	1	566.9	true
050 Meteorology	59	1	300.0	true
050 Meteorology	60	1	300.0	true
050 Meteorology	61	1	300.0	true
050 Meteorology	62	1	835.1	true
050 Meteorology	63	1	566.9	true
050 Meteorology	64	1	300.0	true
050 Meteorology	65	1	300.0	true
050 Meteorology	66	1	300.0	true
050 Meteorology	67	1	300.0	true
050 Meteorology	68	1	1103.8	true
050 Meteorology	69	1	566.9	true
050 Meteorology	70	1	835.1	true
050 Meteorology	71	1	300.0	true
050 Meteorology	72	1	300.0	true
050 Meteorology	73	1	300.0	true
050 Meteorology	74	1	300.0	true
050 Meteorology	75	1	566.9	true
050 Meteorology	76	1	835.1	true
050 Meteorology	77	1	300.0	true
050 Meteorology	78	1	300.0	true
050 Meteorology	79	1	300.0	true
050 Meteorology	80	1	300.0	true
050 Meteorology	81	1	300.0	true
050 Meteorology	82	1	300.0	true
050 Meteorology	83	1	300.0	true
050 Meteorology	84	1	300.0	true
050 Meteorology	85	1	835.1	true
050 Meteorology	86	1	300.0	true
050 Meteorology	87	1	566.9	true
050 Meteorology	88	1	300.0	true
050 Meteorology	89	1	300.0	true
050 Meteorology	90	1	1103.8	true
050 Meteorology	91	1	566.9	true
050 Meteorology	92	1	300.0	true
050 Meteorology	93	1	566.9	true
050 Meteorology	94	1	300.0	true
050 Meteorology	95	1	300.0	true
050 Meteorology	96	1	566.9	true
050 Meteorology	97	1	835.1	true
050 Meteorology	98	1	566.9	true
050 Meteorology	99	1	835.1	true
050 Meteorology	100	1	300.0	true
050 Meteorology	101	1	566.9	true
050 Meteorology	102	1	566.9	true
050 Meteorology	103	1	5134.2	true
050 Meteorology	104	1	300.0	true
050 Meteorology	105	1	566.9	true
050 Meteorology	106	1	300.0	true
050 Meteorology	107	1	300.0	true
050 Meteorology	108	1	300.0	true
050 Meteorology	109	1	300.0	true
050 Meteorology	110	1	566.9	true
050 Meteorology	111	1	300.0	true
050 Meteorology	112	1	1373.0	true
050 Meteorology	113	1	300.0	true
050 Meteorology	114	1	300.0	true
050 Meteorology	115	1	300.0	true
050 Meteorology	116	1	566.9	true
050 Meteorology	117	1	300.0	true
050 Meteorology	118	1	300.0	true
050 Meteorology	119	1	566.9	true
050 Meteorology	120	1	300.0	true
050 Meteorology	121	1	835.1	true
050 Meteorology	122	1	300.0	true
050 Meteorology	123	1	835.1	true
050 Meteorology	124	1	566.9	true
050 Meteorology	125	1	566.9	true
050 Meteorology	126	1	1910.0	true
050 Meteorology	127	1	300.0	true
050 Meteorology	128	1	300.0	true
050 Meteorology	129	1	1103.8	true
050 Meteorology	130	1	300.0	true
050 Meteorology	131	1	300.0	true
050 Meteorology	132	1	566.9	true
050 Meteorology	133	1	835.1	true
050 Meteorology	134	1	566.9	true
050 Meteorology	135	1	300.0	true
050 Meteorology	136	1	566.9	true
050 Meteorology	137	1	300.0	true
050 Meteorology	138	1	300.0	true
050 Meteorology	139	1	566.9	true
050 Meteorology	140	1	300.0	true
050 Meteorology	141	1	300.0	true
050 Meteorology	142	1	300.0	true
050 Meteorology	143	1	300.0	true
050 Meteorology	144	1	300.0	true
050 Meteorology	145	1	300.0	true
050 Meteorology	146	1	300.0	true
050 Meteorology	147	1	566.9	true
050 Meteorology	148	1	566.9	true
050 Meteorology	149	1	566.9	true
050 Meteorology	150	1	300.0	true
050 Meteorology	151	1	300.0	true
050 Meteorology	152	1	300.0	true
050 Meteorology	153	1	566.9	true
050 Meteorology	154	1	300.0	true
050 Meteorology	155	1	835.1	true
050 Meteorology	156	1	835.1	true
050 Meteorology	157	1	300.0	true
050 Meteorology	158	1	300.0	true
050 Meteorology	159	1	300.0	true
050 Meteorology	160	1	835.1	true
050 Meteorology	161	1	566.9	true
050 Meteorology	162	1	566.9	true
050 Meteorology	163	1	300.0	true
050 Meteorology	164	1	300.0	true
050 Meteorology	165	1	300.0	true
050 Meteorology	166	1	300.0	true
050 Meteorology	167	1	300.0	true
050 Meteorology	168	1	300.0	true
050 Meteorology	169	1	1373.0	true
050 Meteorology	170	1	300.0	true
050 Meteorology	171	1	566.9	true
050 Meteorology	172	1	566.9	true
050 Meteorology	173	1	300.0	true
050 Meteorology	174	1	300.0	true
050 Meteorology	175	1	566.9	true
050 Meteorology	176	1	300.0	true
050 Meteorology	177	1	300.0	true
050 Meteorology	178	1	300.0	true
050 Meteorology	179	1	300.0	true
050 Meteorology	180	1	566.9	true
050 Meteorology	181	1	300.0	true
050 Meteorology	182	1	300.0	true
050 Meteorology	183	1	300.0	true
050 Meteorology	184	1	300.0	true
050 Meteorology	185	1	300.0	true
050 Meteorology	186	1	300.0	true
050 Meteorology	187	1	300.0	true
050 Meteorology	188	1	566.9	true
050 Meteorology	189	1	1641.3	true
050 Meteorology	190	1	300.0	true
050 Meteorology	191	1	300.0	true
050 Meteorology	192	1	300.0	true
050 Meteorology	193	1	300.0	true
050 Meteorology	194	1	566.9	true
050 Meteorology	195	1	300.0	true
050 Meteorology	196	1	566.9	true
050 Meteorology	197	1	300.0	true
050 Meteorology	198	1	566.9	true
050 Meteorology	199	1	300.0	true
050 Meteorology	200	1	566.9	true
050 Meteorology	201	1	566.9	true
050 Meteorology	202	1	300.0	true
050 Meteorology	203	1	300.0	true
050 Meteorology	204	1	300.0	true
050 Meteorology	205	1	300.0	true
050 Meteorology	206	1	300.0	true
050 Meteorology	207	1	300.0	true
050 Meteorology	208	1	300.0	true
050 Meteorology	209	1	566.9	true
050 Meteorology	210	1	300.0	true
050 Meteorology	211	1	300.0	true
050 Meteorology	212	1	300.0	true
050 Meteorology	213	1	566.9	true
050 Meteorology	214	1	566.9	true
050 Meteorology	215	1	300.0	true
050 Meteorology	216	1	300.0	true
050 Meteorology	217	1	300.0	true
050 Meteorology	218	1	300.0	true
050 Meteorology	219	1	566.9	true
050 Meteorology	220	1	566.9	true
050 Meteorology	221	1	566.9	true
050 Meteorology	222	1	566.9	true
050 Meteorology	223	1	566.9	true
050 Meteorology	224	1	566.9	true
050 Meteorology	225	1	566.9	true
050 Meteorology	226	1	566.9	true
050 Meteorology	227	1	566.9	true
050 Meteorology	228	1	566.9	true
050 Meteorology	229	1	566.9	true
050 Meteorology	230	1	566.9	true
050 Meteorology	231	1	566.9	true
050 Meteorology	232	1	835.1	true
050 Meteorology	233	1	835.1	true
050 Meteorology	234	1	835.1	true
050 Meteorology	235	1	566.9	true
050 Meteorology	236	1	300.0	true
050 Meteorology	237	1	1373.0	true
050 Meteorology	238	1	300.0	true
050 Meteorology	239	1	300.0	true
050 Meteorology	240	1	300.0	true
050 Meteorology	241	1	566.9	true
050 Meteorology	242	1	835.1	true
050 Meteorology	243	1	566.9	true
050 Meteorology	244	1	566.9	true
050 Meteorology	245	1	566.9	true
050 Meteorology	246	1	300.0	true
050 Meteorology	247	1	300.0	true
050 Meteorology	248	1	300.0	true
050 Meteorology	249	1	300.0	true
050 Meteorology	250	1	300.0	true
050 Meteorology	251	1	300.0	true
050 Meteorology	252	1	835.1	true
050 Meteorology	253	1	566.9	true
050 Meteorology	254	1	566.9	true
050 Meteorology	255	1	300.0	true
050 Meteorology	256	1	300.0	true
050 Meteorology	257	1	566.9	true
050 Meteorology	258	1	300.0	true
050 Meteorology	259	1	300.0	true
050 Meteorology	260	1	566.9	true
050 Meteorology	261	1	566.9	true
050 Meteorology	262	1	300.0	true
050 Meteorology	263	1	300.0	true
050 Meteorology	264	1	300.0	true
050 Meteorology	265	1	300.0	true
050 Meteorology	266	1	566.9	true
050 Meteorology	267	1	300.0	true
050 Meteorology	268	1	566.9	true
050 Meteorology	269	1	300.0	true
050 Meteorology	270	1	300.0	true
050 Meteorology	271	1	300.0	true
050 Meteorology	272	1	300.0	true
050 Meteorology	273	1	300.0	true
050 Meteorology	274	1	566.9	true
050 Meteorology	275	1	300.0	true
050 Meteorology	276	1	300.0	true
050 Meteorology	277	1	300.0	true
050 Meteorology	278	1	300.0	true
050 Meteorology	279	1	566.9	true
050 Meteorology	280	1	300.0	true
050 Meteorology	281	1	300.0	true
050 Meteorology	282	1	300.0	true
050 Meteorology	283	1	300.0	true
050 Meteorology	284	1	300.0	true
050 Meteorology	285	1	300.0	true
050 Meteorology	286	1	300.0	true
050 Meteorology	287	1	300.0	true
050 Meteorology	288	1	300.0	true
050 Meteorology	289	1	300.0	true
050 Meteorology	290	1	300.0	true
050 Meteorology	291	1	300.0	true
050 Meteorology	292	1	300.0	true
050 Meteorology	293	1	300.0	true
050 Meteorology	294	1	300.0	true
050 Meteorology	295	1	300.0	true
050 Meteorology	296	1	300.0	true
050 Meteorology	297	1	300.0	true
050 Meteorology	298	1	300.0	true
050 Meteorology	299	1	300.0	true
050 Meteorology	300	1	566.9	true
050 Meteorology	301	1	566.9	true
050 Meteorology	302	1	300.0	true
050 Meteorology	303	1	300.0	true
050 Meteorology	304	1	300.0	true
050 Meteorology	305	1	300.0	true
050 Meteorology	306	1	300.0	true
050 Meteorology	307	1	1103.8	true
050 Meteorology	308	1	566.9	true
050 Meteorology	309	1	566.9	true
050 Meteorology	310	1	300.0	true
050 Meteorology	311	1	300.0	true
050 Meteorology	312	1	566.9	true
050 Meteorology	313	1	300.0	true
050 Meteorology	314	1	566.9	true
050 Meteorology	315	1	300.0	true
050 Meteorology	316	1	300.0	true
050 Meteorology	317	1	300.0	true
050 Meteorology	318	1	300.0	true
050 Meteorology	319	1	300.0	true
050 Meteorology	320	1	300.0	true
050 Meteorology	321	1	566.9	true
050 Meteorology	322	1	300.0	true
050 Meteorology	323	1	300.0	true
050 Meteorology	324	1	1373.0	true
050 Meteorology	325	1	300.0	true
050 Meteorology	326	1	566.9	true
050 Meteorology	327	1	300.0	true
050 Meteorology	328	1	300.0	true
050 Meteorology	329	1	566.9	true
050 Meteorology	330	1	566.9	true
050 Meteorology	331	1	300.0	true
050 Meteorology	332	1	300.0	true
050 Meteorology	333	1	300.0	true
050 Meteorology	334	1	300.0	true
050 Meteorology	335	1	300.0	true
050 Meteorology	336	1	566.9	true
050 Meteorology	337	1	300.0	true
050 Meteorology	338	1	300.0	true
050 Meteorology	339	1	566.9	true
050 Meteorology	340	1	300.0	true
050 Meteorology	341	1	300.0	true
050 Meteorology	342	1	566.9	true
050 Meteorology	343	1	300.0	true
050 Meteorology	344	1	300.0	true
050 Meteorology	345	1	566.9	true
050 Meteorology	346	1	300.0	true
050 Meteorology	347	1	300.0	true
050 Meteorology	348	1	566.9	true
050 Meteorology	349	1	300.0	true
050 Meteorology	350	1	300.0	true
050 Meteorology	351	1	566.9	true
050 Meteorology	352	1	300.0	true
050 Meteorology	353	1	566.9	true
050 Meteorology	354	1	300.0	true
050 Meteorology	355	1	566.9	true
050 Meteorology	356	1	300.0	true
050 Meteorology	357	1	300.0	true
050 Meteorology	358	1	300.0	true
050 Meteorology	359	1	300.0	true
050 Meteorology	360	1	300.0	true
050 Meteorology	361	1	566.9	true
050 Meteorology	362	1	566.9	true
050 Meteorology	363	1	300.0	true
050 Meteorology	364	1	566.9	true
050 Meteorology	365	1	566.9	true
050 Meteorology	366	1	300.0	true
050 Meteorology	367	1	300.0	true
050 Meteorology	368	1	566.9	true
050 Meteorology	369	1	300.0	true
050 Meteorology	370	1	566.9	true
050 Meteorology	371	1	566.9	true
050 Meteorology	372	1	566.9	true
050 Meteorology	373	1	566.9	true
050 Meteorology	374	1	566.9	true
050 Meteorology	375	1	300.0	true
050 Meteorology	376	1	835.1	true
050 Meteorology	377	1	300.0	true
050 Meteorology	378	1	300.0	true
050 Meteorology	379	1	300.0	true
050 Meteorology	380	1	566.9	true
050 Meteorology	381	1	300.0	true
050 Meteorology	382	1	300.0	true
050 Meteorology	383	1	300.0	true
050 Meteorology	384	1	566.9	true
050 Meteorology	385	1	300.0	true
050 Meteorology	386	1	566.9	true
050 Meteorology	387	1	566.9	true
050 Meteorology	388	1	300.0	true
050 Meteorology	389	1	300.0	true
050 Meteorology	390	1	566.9	true
050 Meteorology	391	1	566.9	true
050 Meteorology	392	1	300.0	true
050 Meteorology	393	1	300.0	true
050 Meteorology	394	1	300.0	true
050 Meteorology	395	1	566.9	true
050 Meteorology	396	1	566.9	true
050 Meteorology	397	1	566.9	true
050 Meteorology	398	1	300.0	true
050 Meteorology	399	1	300.0	true
050 Meteorology	400	1	566.9	true
050 Meteorology	401	1	566.9	true
050 Meteorology	402	1	835.1	true
050 Meteorology	403	1	566.9	true
050 Meteorology	404	1	300.0	true
050 Meteorology	405	1	835.1	true
050 Meteorology	406	1	300.0	true
050 Meteorology	407	1	566.9	true
050 Meteorology	408	1	566.9	true
050 Meteorology	409	1	300.0	true
050 Meteorology	410	1	300.0	true
050 Meteorology	411	1	300.0	true
050 Meteorology	412	1	566.9	true
050 Meteorology	413	1	300.0	true
050 Meteorology	414	1	300.0	true
050 Meteorology	415	1	835.1	true
050 Meteorology	416	1	566.9	true
050 Meteorology	417	1	835.1	true
050 Meteorology	418	1	300.0	true
050 Meteorology	419	1	300.0	true
050 Meteorology	420	1	566.9	true
050 Meteorology	421	1	566.9	true
050 Meteorology	422	1	300.0	true
050 Meteorology	423	1	835.1	true
050 Meteorology	424	1	566.9	true
050 Meteorology	425	1	300.0	true
050 Meteorology	426	1	566.9	true
050 Meteorology	427	1	566.9	true
